NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,155832022|97432014|59072012|1452016|59632012|1432016|1422016|48422023|166262022|48412023,691703302,RUA XV DE NOVEMBRO,EM FRENTE AO 3084 FAZENDA MOREIRAS,SP,3511102,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,874.5|890.75|788|2680|2665|2655|1862.5|1867.5|1855|2160|2167.5,829.5|845.75|733|2560|2545|2535|1767.5|1772.5|1760|1970|1977.5,150,Greenfield,nÃÂ£o|sim,025711005344|038961403518|024731703257|002000703518,17.5|16.8|14.7|16.7|15.5|15.9|16.1,27|25|22|28,85|71.82|68|60|63|62|65,7|6|0|2|1,40,000910502519|048811903257|058221803257|083071803257|010641001882,14.5|40,-21.140528,-48.941472,2024-01-09,2009-09-03,2028-11-29|2029-12-08|2027-10-18|2032-12-22|2038-04-30,Catanduva,20250717,2,150.0,0.521285
VIVO,50409146447,155832022|97432014|59072012|1452016|59632012|1432016|1422016|48422023|166262022|48412023,691703302,RUA XV DE NOVEMBRO,EM FRENTE AO 3084 FAZENDA MOREIRAS,SP,3511102,5M00G7W|200KG7W|10M0G7W|20M0G7W,WCDMA|GSM|LTE,874.5|890.75|788|2680|2665|2655|1862.5|1867.5|1855|2160|2167.5,829.5|845.75|733|2560|2545|2535|1767.5|1772.5|1760|1970|1977.5,230|250,Greenfield,nÃÂ£o|sim,002000703518|038961403518|025711005344|024731703257,16.1|16.8|17.5|14.7|16.7|15.5|15.9,28|25|27|22,65|71.82|85|68|60|63|62,2|6|7|0|1,40,010641001882|000910502519|048811903257|058221803257|083071803257,40|14.5,-21.140528,-48.941472,2024-01-09,2009-09-03,2028-11-29|2029-12-08|2027-10-18|2032-12-22|2038-04-30,Catanduva,20250717,3,250.0,0.521285
VIVO,50409146447,155832022|97432014|59072012|1452016|59632012|1432016|1422016|48422023|166262022|48412023,691703302,RUA XV DE NOVEMBRO,EM FRENTE AO 3084 FAZENDA MOREIRAS,SP,3511102,5M00G7W|200KG7W|10M0G7W|20M0G7W,WCDMA|GSM|LTE,874.5|890.75|788|2680|2665|2655|1862.5|1867.5|1855|2160|2167.5,829.5|845.75|733|2560|2545|2535|1767.5|1772.5|1760|1970|1977.5,320|350,Greenfield,nÃÂ£o|sim,002000703518|025711005344|024731703257,16.1|17.5|14.7|16.7|15.5|15.9,28|27|22|25,65|85|68|60|63|62,2|7|0|1,40,010641001882|000910502519|048811903257|058221803257|083071803257,40|14.5,-21.140528,-48.941472,2024-01-09,2009-09-03,2028-11-29|2029-12-08|2027-10-18|2032-12-22|2038-04-30,Catanduva,20250717,4,350.0,0.521285
VIVO,50409146447,59632012|1432016|1422016,691931852,RUA OSWALDO CRUZ,,SP,3511102,5M00G7W,LTE,2655|2665|2680,2535|2545|2560,70,,,056001603518,17.9,25,62,0,48,058221803257,40,-21.151194,-48.983331,2023-12-28,2009-11-26,2027-10-18,Catanduva,20250717,1,70.0,0.524365
VIVO,50409146447,59072012|97432014|48422023|166262022|1452016|155832022|33992016|48412023,691931852,RUA OSWALDO CRUZ,,SP,3511102,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|1862.5|1867.5|1855|2665|874.5|2140|2160|2167.5,2560|733|1767.5|1772.5|1760|2545|829.5|1950|1970|1977.5,90,Greenfield|Ran Sharing,nÃÂ£o,011021100324|056001603518|002000703518,18.3|14.6|17.4|17.9|14.5|15|15.1,30|25,74.6|68|62|65|70|64,2|0|6,48|50,038411301882|048811903257|083071803257|058221803257|019980701882|008041101882|018930701882,40|39.4,-21.151194,-48.983331,2023-12-28,2009-11-26,2027-10-18|2029-12-08|2032-12-22|2028-11-29|2026-06-01|2038-04-30,Catanduva,20250717,2,90.0,0.524365
VIVO,50409146447,59072012|97432014|48422023|166262022|1452016|33992016|155832022|48412023|59632012|1432016|1422016,691931852,RUA OSWALDO CRUZ,,SP,3511102,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|1862.5|1867.5|1855|2665|2140|874.5|2160|2167.5|2655,2560|733|1767.5|1772.5|1760|2545|1950|829.5|1970|1977.5|2535,210|215,Greenfield|Ran Sharing,nÃÂ£o,011021100324|056001603518|002000703518,18.3|14.6|17.4|17.9|15|14.5|15.1,30|25,74.6|68|62|70|65|64,2|0|4|1,48|50,038411301882|048811903257|083071803257|058221803257|008041101882|019980701882|018930701882,40|39.4,-21.151194,-48.983331,2023-12-28,2009-11-26,2027-10-18|2029-12-08|2032-12-22|2026-06-01|2028-11-29|2038-04-30,Catanduva,20250717,3,210.0,0.524365
VIVO,50409146447,59632012|1432016|1422016|59072012|97432014|48422023|166262022|1452016|155832022|33992016|48412023,691931852,RUA OSWALDO CRUZ,,SP,3511102,5M00G7W|20M0G7W|10M0G7W,LTE|WCDMA,2655|2665|2680|788|1862.5|1867.5|1855|874.5|2140|2160|2167.5,2535|2545|2560|733|1767.5|1772.5|1760|829.5|1950|1970|1977.5,320|330,Greenfield|Ran Sharing,nÃÂ£o,056001603518|011021100324|002000703518,17.9|18.3|14.6|17.4|14.5|15|15.1,25|30,62|74.6|68|65|70|64,0|2|6,48|50,058221803257|038411301882|048811903257|083071803257|019980701882|008041101882|018930701882,40|39.4,-21.151194,-48.983331,2023-12-28,2009-11-26,2027-10-18|2029-12-08|2032-12-22|2028-11-29|2026-06-01|2038-04-30,Catanduva,20250717,4,330.0,0.524365
VIVO,50409146447,155832022|48422023|33992016|59072012|48412023|59632012|1452016|1432016|1422016,693077069,RUA CEILÃÂNDIA,,SP,3511102,200KG7W|5M00G7W|20M0G7W|10M0G7W,GSM|WCDMA|LTE,890.75|1862.5|874.5|1867.5|2140|2680|2160|2167.5|2655|2665,845.75|1767.5|829.5|1772.5|1950|2560|1970|1977.5|2535|2545,90|120|130,Greenfield|Ran Sharing,nÃÂ£o,038961403518|002000703518|0,16.7|14.5|14.9|17.5|18.4,25,71.82|65|70|58,4|0|3|2|1|5,36|39,000081201882|011691101882|010641001882|008041101882|038411301882|083071803257|058221803257,15.9|10|40,-21.125406,-49.006919,2023-12-22,2011-02-28,2028-11-29|2032-12-22|2026-06-01|2027-10-18|2038-04-30,Catanduva,20250717,2,120.0,0.8892100000000001
VIVO,50409146447,59072012|48412023|59632012|1452016|1432016|1422016,693077069,RUA CEILÃÂNDIA,,SP,3511102,20M0G7W|10M0G7W|5M00G7W,LTE,2680|2160|2167.5|2655|2665,2560|1970|1977.5|2535|2545,200,Greenfield,nÃÂ£o,038961403518|0,16.7|17.5|18.4,25,71.82|65|58,5|0|1,36,038411301882|083071803257|058221803257,40,-21.125406,-49.006919,2023-12-22,2011-02-28,2027-10-18|2038-04-30,Catanduva,20250717,3,200.0,0.8892100000000001
VIVO,50409146447,155832022|48422023|33992016|59072012|48412023|59632012|1452016|1432016|1422016,693077069,RUA CEILÃÂNDIA,,SP,3511102,200KG7W|5M00G7W|20M0G7W|10M0G7W,GSM|WCDMA|LTE,874.5|1867.5|1862.5|890.75|2140|2680|2160|2167.5|2655|2665,829.5|1772.5|1767.5|845.75|1950|2560|1970|1977.5|2535|2545,270|300,Greenfield|Ran Sharing,nÃÂ£o,038961403518|002000703518|0,16.7|14.5|14.9|17.5|18.4,25,71.82|65|70|58,2|0|1,36|39,000081201882|011691101882|010641001882|008041101882|038411301882|083071803257|058221803257,15.9|10|40,-21.125406,-49.006919,2023-12-22,2011-02-28,2028-11-29|2032-12-22|2026-06-01|2027-10-18|2038-04-30,Catanduva,20250717,4,300.0,0.8892100000000001
